1,Luke,10,25,"<span class=""unique_phrase"">On</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">occasion</span></span></span> <span class=""unique_phrase"">an</span> <span class=""unique_phrase"">expert</span> in the <span class=""unique_phrase"">law</span> <span class=""unique_phrase""><span class=""unique_chapter"">stood</span></span> <span class=""unique_chapter"">up</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">test</span></span></span> <span class=""unique_phrase"">Jesus</span>. ""<span class=""unique_phrase""><span class=""unique_chapter"">Teacher</span></span>,"" <span class=""unique_phrase"">he</span> asked, ""what <span class=""unique_chapter"">must</span> I do to <span class=""unique_chapter"">inherit</span> <span class=""unique_chapter"">eternal</span> <span class=""unique_chapter"">life</span>?"""
0,Luke,10,26,"<span class=""unique_word"">""What is written in the <span class=""unique_phrase"">Law</span>?""<span class=""unique_word""> <span class=""unique_phrase"">he</span> replied. <span class=""unique_word"">""<span class=""unique_phrase""><span class=""unique_chapter"">How</span></span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">read</span></span> <span class=""unique_phrase"">it</span>?""<span class=""unique_word"">"
1,Luke,10,27,"He <span class=""unique_phrase"">answered</span>, ""'<span class=""unique_phrase"">Love</span> the <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">with</span> all <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span> <span class=""unique_phrase"">and</span> with all <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">soul</span></span> <span class=""unique_phrase"">and</span> with all <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">strength</span></span></span> <span class=""unique_phrase"">and</span> with all your <span class=""unique_phrase""><span class=""unique_chapter"">mind</span></span>'; <span class=""unique_phrase"">and</span>, '<span class=""unique_phrase"">Love</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">neighbor</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">yourself</span></span>.' """
0,Luke,10,28,"<span class=""unique_word"">""You <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">answered</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">correctly</span></span></span>,""<span class=""unique_word""> <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase"">replied</span>. <span class=""unique_word"">""<span class=""unique_phrase"">Do</span> this and you <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span>.""<span class=""unique_word"">"
1,Luke,10,29,"But he wanted <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">justify</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">himself</span></span>, <span class=""unique_phrase"">so</span> he asked Jesus, ""<span class=""unique_phrase"">And</span> <span class=""unique_phrase"">who</span> is <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">neighbor</span>?"""
1,Luke,10,30,"<span class=""unique_phrase"">In</span> <span class=""unique_phrase""><span class=""unique_chapter"">reply</span></span> <span class=""unique_phrase"">Jesus</span> said: <span class=""unique_word"">""A man was going down from <span class=""unique_chapter"">Jerusalem</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">Jericho</span></span>, <span class=""unique_phrase"">when</span> he <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">attacked</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">robbers</span>. <span class=""unique_phrase"">They</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stripped</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">of</span> his <span class=""unique_phrase""><span class=""unique_chapter"">clothes</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">beat</span></span> <span class=""unique_phrase"">him</span> and went <span class=""unique_phrase"">away</span>, <span class=""unique_phrase""><span class=""unique_chapter"">leaving</span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">half</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">dead</span></span>.<span class=""unique_word"">"
0,Luke,10,31,"<span class=""unique_word"">A <span class=""unique_phrase""><span class=""unique_chapter"">priest</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">happened</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">going</span> down the <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase"">road</span>, and when he saw the man, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">passed</span> by on the other side.<span class=""unique_word"">"
0,Luke,10,32,"<span class=""unique_word""><span class=""unique_phrase"">So</span> <span class=""unique_phrase""><span class=""unique_chapter"">too</span></span>, <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Levite</span></span></span>, <span class=""unique_phrase"">when</span> he came to the place and saw <span class=""unique_phrase"">him</span>, <span class=""unique_phrase"">passed</span> by on the other side.<span class=""unique_word"">"
0,Luke,10,33,"<span class=""unique_word""><span class=""unique_phrase"">But</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">Samaritan</span></span>, <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">traveled</span></span>, <span class=""unique_phrase"">came</span> <span class=""unique_phrase"">where</span> the man <span class=""unique_phrase"">was</span>; <span class=""unique_phrase"">and</span> when he saw him, he <span class=""unique_phrase"">took</span> <span class=""unique_phrase""><span class=""unique_chapter"">pity</span></span> on him.<span class=""unique_word"">"
0,Luke,10,34,"<span class=""unique_word"">He went to him <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bandaged</span></span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wounds</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pouring</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">oil</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">wine</span></span>. <span class=""unique_phrase"">Then</span> he <span class=""unique_chapter"">put</span> the <span class=""unique_phrase"">man</span> <span class=""unique_phrase"">on</span> his <span class=""unique_phrase""><span class=""unique_chapter"">own</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">donkey</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">brought</span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">inn</span></span></span> <span class=""unique_phrase"">and</span> took care of him.<span class=""unique_word"">"
0,Luke,10,35,"<span class=""unique_word"">The <span class=""unique_chapter"">next</span> day he <span class=""unique_phrase"">took</span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">denarii</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">gave</span> them to <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">innkeeper</span></span></span>. '<span class=""unique_phrase""><span class=""unique_chapter"">Look</span></span> <span class=""unique_phrase"">after</span> him,' he <span class=""unique_phrase"">said</span>, '<span class=""unique_phrase"">and</span> when <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">return</span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reimburse</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">any</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">extra</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expense</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_chapter"">may</span> have.'<span class=""unique_word"">"
1,Luke,10,36,"<span class=""unique_word"">""<span class=""unique_chapter"">Which</span> of <span class=""unique_phrase"">these</span> <span class=""unique_phrase""><span class=""unique_chapter"">three</span></span> <span class=""unique_phrase"">do</span> you <span class=""unique_phrase""><span class=""unique_chapter"">think</span></span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">neighbor</span> <span class=""unique_phrase"">to</span> the man <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">fell</span></span> <span class=""unique_phrase"">into</span> the <span class=""unique_chapter"">hands</span> of robbers?""<span class=""unique_word"">"
